,Asset_0,Asset_1,Asset_2,Asset_3,Asset_4,Asset_5,Asset_6,Asset_7,Asset_8,Asset_9,Asset_10,Asset_11,Asset_12,Asset_13,Asset_14,Asset_15,Asset_16,Asset_17,Asset_18,Asset_19,Asset_20,Asset_21,Asset_22,Asset_23,Asset_24,Asset_25,Asset_26,Asset_27,Asset_28,Asset_29,Asset_30,Asset_31,Asset_32,Asset_33,Asset_34,Asset_35,Asset_36,Asset_37,Asset_38,Asset_39,Asset_40,Asset_41,Asset_42,Asset_43,Asset_44,Asset_45,Asset_46,Asset_47,Asset_48,Asset_49
30,1.1628383233334119,3.6838254479224966,1.8680467752411185,8.998761208592686,2.9434266393527353,-0.6025252984256706,4.514789681878309,-1.420572621108844,0.3580018257723798,5.273438119100608,-1.3813660639606635,-0.7024715782756332,0.4589991784047164,5.644382314602792,9.72839074696025,8.92284847015724,8.498638854667803,0.4723230829099013,5.753217373879927,2.0293492715594117,-6.946277665083873,-5.948441166843844,-2.731726551898464,1.9043046766187368,5.750392489814006,-2.136313902798091,-6.41614555765915,-0.47384116418024586,-10.53101467436207,-2.535410104499168,0.8259617378658324,5.977302954259333,-4.403880552702784,-3.586845681997933,-1.4355616736740597,0.21553639285859105,-4.177608207504494,4.506539366899026,4.615092894794081,4.5415102630243895,9.651754630743307,-4.82922649681476,1.5100666935045934,-5.0574687147965385,-10.341348303917597,3.7158626157854657,10.666406164747444,-2.4974082732296505,7.291819321302632,4.803082826660504
31,7.938750028347432,6.490522264021515,12.325776589050003,-1.8527511642057066,-2.115453220712267,-2.5226189579005105,-1.8277055903828556,-1.8184602223268462,9.715129136026277,-8.06577198051914,5.770957914710437,-2.820267443836257,10.887440926275008,-2.410010135903217,-9.844410582531356,1.0775584653020238,-7.314120851690531,-8.22425854436924,0.09472027798190338,-1.7825868029587983,9.124050019678624,6.248242837876669,-10.200198422598202,8.55008980246519,-10.501071733642023,8.853488800333347,-0.526478065607084,0.4316607729774672,0.13483415580199382,-2.9311225459150534,7.603314343950044,-4.195901335051391,3.062149052001378,9.112627080477349,3.4211176522358406,-1.5323896233696863,-1.6243697184384827,-2.970200519425177,-4.8832222080230485,12.43247553935771,1.000327648066962,7.398735888922703,12.695909404157485,0.43897125943022225,2.125203015252397,0.9329062870163274,11.484657324894982,-4.370871348766931,15.364686303416379,13.343518052086234
32,5.398389069172954,0.11161994533236295,-10.703280619074679,-1.4322887238130597,8.270425017660846,2.776348258454922,-0.7838565707440821,2.075168043615295,1.41642498014229,-1.9066102263757383,-0.9915558136505022,6.529990254700895,1.4599731990978602,-18.50126121265716,-3.2400074129281498,-2.326769618134788,2.9445539693578686,-5.077735690440903,-4.851874388591999,7.7884054333478865,1.4833508944987626,6.147852021773744,4.790080906317893,-5.351120444017205,-1.145635520470469,-2.4525959743262176,-1.0706884096972324,8.988889488005192,7.1432842022331995,4.019315217063189,-6.312636873404383,-0.3796889137249353,1.4539977856109454,0.9698329568609149,3.213197419245211,-1.3619719034758617,0.2896339230583527,-1.4765540650747506,10.020929757587629,-3.2455076078038405,-1.013958117308079,-6.191777256541155,1.1057674765478256,-1.324196835688225,-5.1811528912279305,2.5010988435543116,-3.379859370153623,-1.5353800088721354,2.1137011075373073,1.3009854312400757
33,6.489435851234529,2.6726314837480043,2.9007396686011275,-1.7712649369081224,4.269570058352763,17.410124633694746,-11.298016134096612,-8.260157165299946,4.9699050610155995,-1.6328240450170344,-9.511514657956925,-1.6790004208537008,-1.7004932674245772,-3.2463286975672703,-5.271811639675863,-10.64194334949494,-1.6676586317593072,-5.511224512507155,-21.167014252258006,-6.209020307083967,5.400211427814676,10.883974334263538,7.984140612690618,-13.972048421978707,3.382841967284914,-2.500830899599607,-12.431330675992514,4.4742508208229,-1.7864490039957903,9.082110673161605,0.31240023335413375,-5.794083583869996,-6.5879134791182965,2.356423651368494,10.426434086766402,-6.235775292557649,4.817502230764104,-7.8367234429254005,-2.0863847140062703,-4.506391669225218,4.9953407855205345,-11.74996221535187,-7.033626197052103,8.386555144665909,13.6504432322953,3.822525222477492,-6.65461637439377,5.573531460270669,-1.4541835752845578,-7.857259871937774
34,-0.95452440930197,-9.461193968082565,1.102874332092978,-0.1849627229115592,7.4713177513866516,-7.145616828625799,-4.900330283054649,9.483754532976583,-7.611149446793286,-5.523476289180658,3.5194020452221877,14.575551337286157,-3.382562469958683,9.195536625065069,3.344916527059765,-5.077723633092846,1.9570396503006149,-1.929813571713277,5.664181425223329,6.201276653222153,3.3320302154311445,6.934722537871089,-10.05093317686692,-10.338199469742863,1.6975770051304653,3.0919862644726024,0.15973756330406697,3.7629093031681027,-6.785359982138751,-7.968797560652494,-4.414733476851166,-0.3085108774341951,1.3623147458604556,5.207540224874324,1.0054507261384744,-0.24962171264116656,13.386850983148754,-3.869131987663011,9.63083748069174,2.8432893681422,4.845485353731681,7.137655265596958,6.887411645175451,2.9630511779930337,2.0388990205856663,-3.2266996218264796,4.599860784376115,6.623427347771956,1.6641728094240833,9.283348394533915
35,-11.097331366783994,7.746598638336965,9.555151012206867,-3.3178451088726697,5.595693446408785,2.587100361507986,4.773465629036999,5.468214274760982,11.793062473602559,1.8670821731745448,4.77554932904352,-10.134629977564556,-1.3466303226131207,0.6119597575863742,6.921126763621682,-9.829905109217822,-3.205144683800889,-10.44475844022112,4.297536192277041,-5.185672640360046,4.411329134669048,-4.801719978638875,0.45891107904173944,2.752732562456975,2.8728310161864408,5.803515446838306,-7.808645689548952,-6.685567426013337,1.643522350151123,5.834121871670893,10.83211213352228,2.806118906258537,14.22182772669648,3.200905655179353,-4.477099537240062,7.029439676319929,-2.3581164426302204,0.751750487931,-11.50189034177962,-3.35400289398618,-0.24318050114447798,2.092752481438415,-0.9414231275499026,5.977157315221941,-0.44574934870071553,-4.346440935374383,-0.40301355308167863,16.96283752580667,-0.7574628655860149,-2.128940994490531
36,14.42664915986271,9.80097432694461,-4.939578890914294,1.0104489378638417,10.773156733745807,2.916996022933121,-1.7320971194889985,-5.489066774310142,-0.7595123859630246,-16.92915119452915,3.5885174429472864,1.2249583636457626,4.152199612830302,0.4204574740820869,9.194047120970696,-0.31649815236499945,-2.23336117221664,-13.450752200055772,-4.69937747332351,8.347176527158453,-4.6057062400941735,0.13915073186295035,1.4251733018693153,7.356539519481834,-1.4968245937657045,-5.718163347939423,10.03481268465825,1.0006368842828466,0.4602598787191699,5.085699191978682,-0.46080357367049957,7.0189582508962225,2.9580016157135223,-3.6068392056499166,-3.1707662852237006,4.989203931179455,4.655495610492592,-0.571277214792092,-14.83821560685943,-4.032298884928494,13.340378231486486,-0.5575084618080215,2.942758958566799,-8.573974777177316,-4.316626030688251,12.355978871765608,-7.060640907031982,5.194853555679097,-0.061932584141205754,11.941459549108746
37,1.1265070025796875,-2.67717393621954,1.3855087167657427,-5.0334325959593444,-1.6944674613254394,-1.5315991452524529,-5.502972330053453,-3.4037453350340603,-10.429870070445554,-2.350629490985494,7.17065548958592,-6.027923389389551,-3.7479882545079066,-7.965464130773812,-6.649137675061346,3.669977793737451,1.251700633509592,-1.9622367305028798,-7.1133877975116375,6.575971255134486,-2.3637407775401855,5.856447835069526,-14.849607899704173,-3.1079068403933787,-3.3576559843122613,-0.26288785225844113,-8.710239932984294,-7.477691366369843,9.70785453840601,-6.971792288555072,-7.419734655319921,-7.434656881161119,8.095411417240474,-8.711563881372175,3.603042550271579,-6.923090922072918,-5.459556067374979,-4.1568630403912685,19.206514988166514,0.11568128740473742,-4.423209065977826,-8.77518594106752,-11.14669796060113,-2.8178579419741934,4.1779112541607955,4.760521158611907,3.5143360710264298,1.063815932970203,1.6808938371557935,-2.6863703184204697
38,1.171079526468604,-1.7333084373804966,0.5696825028811375,0.6086573571790819,-6.25067669345214,2.4598093752547694,12.484481178098282,-7.658662404074823,2.6712858203853287,-7.361560034463426,-9.55058875303952,9.220931438945973,-0.768818432849772,-5.18503615705804,-9.75306641803738,5.384742769003452,-2.0649698387000988,3.3718877872381805,1.1965501057671242,-4.233281405132562,-1.2839674501952272,-0.8588672596811411,4.898600268917114,-3.17918104958416,-8.810423076548636,6.184339536536515,12.651837660661657,3.1982865039743515,9.341888592896334,1.1890115866815087,3.1518082878852955,-7.231868819080767,-17.028738954702455,2.3313319187207364,-5.582434396125743,-0.15067239358325962,3.6581471185034697,-0.6634683119848034,-13.689476716284098,2.955420457683231,10.728735915089388,7.695160685957412,0.6574562964050727,5.1078752511997,8.95833398493873,-5.045295509449325,-3.725782482724465,-15.478547720062377,3.620838814134015,-2.7254798771066127
39,1.4428650842540665,0.5963108921996921,9.374489430215265,-1.3812686408139343,-2.615731116165372,7.122790571018854,-0.6226388512054555,-7.812993979162934,3.8986227929434025,2.2571652419971473,0.5661834146369861,-9.36325655851572,-8.867520621200594,2.336386605647714,-1.085816362728789,1.1899611896115243,-5.545321922850005,4.164074707238535,-9.08029205874529,2.841440731711305,4.4603367896812856,0.816110501857108,-2.1293584281385054,7.369445975625138,-7.19464542069459,-0.5125195343757368,-2.4989402472697413,-8.459881956628598,-7.189019019169447,15.721924996660649,-9.26869320811486,5.435495851954884,9.382115001155412,-4.4491182158527804,3.605512231683079,-4.577069747662943,-6.342597811890059,6.855010587963343,-13.36085912108985,1.1295137029503408,2.792791376326305,-10.077485030852698,-8.006549490435104,0.3809693387870691,-8.878472198415064,-1.8947739063839042,-2.816583482391248,-5.195222513898149,2.648588051881041,-0.7190122283017077
40,-3.0916310955982795,-6.868707240856651,0.9817028041196995,1.779975597741726,-0.024127965989891892,-9.634030894534462,1.026068705591742,3.837504841478305,-6.171314335532323,-6.862925201393341,-0.9260299411087064,10.064683176502534,1.8241822725003984,-3.345124902288573,-8.324092484166782,-1.2132862593291167,-5.783010754846258,12.027936179579262,6.657040774215971,5.431848999985273,-2.5411974968165625,13.030594254942061,6.472364085830063,-3.303031441654191,7.934553882202045,-7.302215635713246,7.556010459767299,6.742822033322674,12.789373130365291,-6.863473013901961,-7.613520638769015,-3.3480613722103456,3.065324673195834,6.530063772424601,2.116251840866415,-3.212599727599325,-2.402183862295537,-5.4886423769574915,5.0829236058757115,2.4054557383149784,-5.669919829979421,-2.8609496180647387,-2.240531201302849,-6.690728298181938,4.416487082070675,-16.417943353670278,-0.6724244121967033,-3.177507204920952,-3.8067441581745993,-2.507752993812236
41,-3.9921364788129203,2.9682065286215398,3.017053061700575,2.2299626352527406,-10.458168416233656,-6.9228774557005375,4.767899410293972,-1.3771683593381323,4.503141391781609,4.794476879462617,-9.491094634913837,8.92143405649579,22.748464415548042,10.862454710684718,-9.290500281493205,1.363069681713581,-2.1297371506184963,-24.331378015745067,-0.6512553970180859,0.4544583527692534,4.25009715914098,-2.471503325832526,-3.2471291557860584,6.51414440877312,-2.4732057506952776,-3.4141356066096966,-7.86947932692464,-5.376308466527255,-2.5146055936071683,-6.370575330194386,-1.5361264886892485,-7.711561864090446,-0.07378116918413985,3.8978639063927187,2.172081462096916,-5.225153521623263,3.584325400588361,-7.945215221544251,7.8268787784215625,-0.898100114557267,-5.145491285611794,-0.05112156463545169,10.297733588746482,-2.617647831804077,1.6527584729552232,-2.54324532069243,11.692646976509982,7.997308790622638,11.99741296831244,4.03192709947047
42,5.7066038247704,-1.8938878028601722,-3.165354853665209,5.826984807414042,-1.8547986858224461,-11.472182897959998,2.49121535000199,-0.11547971877292001,1.8874625930311282,2.4749938883055616,11.787943330106689,-5.348362179851045,-2.1213995808901065,-13.51064737451995,-1.6336192734854587,-0.05294435217658594,9.433112933253382,-5.052018032322611,-8.873116992737165,-0.5383662171289003,-2.603824913078225,-1.8191785181324835,-14.31417553460925,-4.313481528382491,-5.512172727039848,-0.8972923760561693,4.56521995426309,5.058625242730069,-5.696382343623185,-12.372156656271638,3.7597395945898304,6.456599732498384,-6.319518029238254,-2.5136321353681335,-7.940850913574101,-4.666443661303043,2.4720269950529876,8.312049087592651,-0.9850496066872545,-3.11773897341715,1.8015710462247658,8.030836509032365,-1.9020193193546868,1.9497747121168616,4.8557417080446,10.046013066975098,-2.979692553217595,-6.66890165093649,0.07029354011555922,-1.1743178527468718
43,7.049887854350361,0.6545596506060057,-11.861581659876887,5.763791116950076,-2.2018564001548517,3.3578441743530694,1.148242165242585,-11.834533633818426,-0.5052627569399298,-3.1941528111593014,-0.11235956859219728,-3.0662288164265377,-0.695195153981691,3.926171143570108,-7.946449523585392,4.023441574988252,0.9053085462952699,3.7771429966503587,-6.464296763628257,-9.02999335464568,3.021365693846384,-5.998547746643423,3.0547100558593328,1.207607464039178,-0.056386328079974596,0.8479802722582018,1.6833440160603688,-2.6060634463877737,-10.088980603164169,14.018150539851698,20.20599759354314,2.4047383664771615,-0.7155073702055084,-2.288395160995162,-1.4247537406387887,2.671816400711985,-13.598599316906409,6.40991909699098,-3.62350933378566,7.440561454146659,2.076105450974463,-7.295747559735765,7.092128770430655,-3.4181602202103867,8.333907364764174,-2.536583706692813,9.623163078344989,-4.072651245457187,-0.6466640857928612,-2.3971878372838002
44,-15.123450690530575,3.4486261326367615,-2.8716651669386732,-8.164618377068384,7.321825552349905,-8.756568961234674,3.073487541878964,7.592615052530003,-11.83237443457665,-3.2657936651663557,0.07530791001351471,-1.1959297893777407,-9.625618584402696,6.671079722884626,-0.9697708453518256,-0.5627290628031005,-4.477493868532315,6.415998281801892,4.71832840237008,0.1513460822913955,12.616397077074225,8.4481548865903,9.042426423507536,0.11342640826910377,3.9001710954903634,0.13892937890018844,3.4254057345861555,-3.053325897206015,10.416354277229887,-7.888647162550232,-9.672113317870682,-0.7939848117178352,13.642576670560233,0.5487156252580441,-3.751714627512368,7.057700276793969,7.793731398730241,-2.142105618265445,-3.4299011692336956,-4.156709579763571,2.672053920192704,1.3049094868375186,-5.324579690689902,5.26856892932146,-2.3428275619085785,-9.251621414417924,3.1504731400049417,-1.0856189899475523,-1.3233637882844416,-1.9003380205634728
45,3.610711733314028,-2.7533951209825935,4.254964065902806,-0.8632121771686387,12.251844766460541,7.050909322828986,-0.6936203854824838,3.396969163009009,-6.13547854082409,4.546400126790836,-1.200166303030184,-3.5919788240733626,4.660210470944234,3.9829808999467686,6.919525102198919,-12.616150784362524,-4.810441659631595,-9.638639003599048,9.46391470625349,1.9897895415433584,0.9656571036820676,1.0064315002593398,-6.682138796331904,-0.23313617602771125,-6.573289760229103,-8.017270282772548,-7.659976130836328,-2.121649203961999,-6.174534911816819,2.3243937392366596,0.4195318682870016,1.7627127999235173,8.459430010415238,3.1444627880762126,14.887571946132983,-2.303804346943471,0.6430561220737322,-6.334873677563423,2.4655662962604072,-4.232539554435091,-5.7930117502183665,2.016248480619645,0.1338680134463058,3.7803242253500007,9.795049471281459,-4.3237086401048765,0.8133002980912684,16.860593928295366,-4.482916503910728,-2.835955282157894
46,3.8260179120441293,10.002785198550844,-16.21528235727527,-2.1259119041009114,-16.342479346771444,4.694769758147222,0.8604857998129188,-6.315034904056068,-2.107716230168633,-12.443301463187268,16.912227650131058,2.82802552031233,4.298756740476998,-9.706027188078872,1.7146719326603073,8.360468946713125,-6.1322088940635595,-2.3375070289042355,-8.597118592708602,12.35690765256729,-3.5470881589255896,-14.743404613832688,-14.369951989994902,15.27310147441821,-16.539341045987094,-3.791905214198108,-0.7779656397547552,8.742186012691294,-9.110155831111744,-6.9944146102954186,-5.893655433090773,0.34048170000445244,-7.063491895430474,-10.409831086879514,1.49505536590506,-9.89745887829234,4.601648297901143,11.22515080239046,13.070580029730692,-8.266019852988194,1.816974931108675,3.0205260443209077,10.138406450204736,-18.1958804038389,-10.090068095806194,-2.1416406629095985,11.48163500219451,-14.165400461059477,11.047438653123885,11.799743371274449
